0,2021/01/25 16:48:26,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:26,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,195-8-18-26-27-16-9-4-31-193-194,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.05556,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:27,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.110165,137.110185,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,195-8-26-27-16-9-4-31-193-194,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.18520000000000003,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.6852400000000001,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.6852400000000001,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.6852400000000001,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:48:28,0.6852400000000001,100 MAP無いです,35.06715,35.067170000000004,137.11016666666666,137.11018666666666,42.7,20.68,88-82-78-79-81-80,-0.36554,0.3822,-0.83104
0,2021/01/25 16:56:24,0.11112,100 MAP無いです,35.06715666666666,35.06717666666667,137.11023333333333,137.11025333333333,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:24,0.09260000000000002,100 MAP無いです,35.06715666666666,35.06717666666667,137.11023333333333,137.11025333333333,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:24,0.09260000000000002,100 MAP無いです,35.06715666666666,35.06717666666667,137.11023333333333,137.11025333333333,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:24,0.09260000000000002,100 MAP無いです,35.06715666666666,35.06717666666667,137.11023333333333,137.11025333333333,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:24,0.09260000000000002,100 MAP無いです,35.06715666666666,35.06717666666667,137.11023333333333,137.11025333333333,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.09260000000000002,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.09260000000000002,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.09260000000000002,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.09260000000000002,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.09260000000000002,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.09260000000000002,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.07408000000000001,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.07408000000000001,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:25,0.07408000000000001,100 MAP無いです,35.067155,35.067175000000006,137.110235,137.110255,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.07408000000000001,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.09260000000000002,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.09260000000000002,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.09260000000000002,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:26,0.09260000000000002,100 MAP無いです,35.06715166666666,35.06717166666667,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:27,0.09260000000000002,100 MAP無いです,35.06715,35.067170000000004,137.11023833333334,137.11025833333335,54.4,320.38,88-82-78-81-79,-0.28224,0.87808,-0.18914
0,2021/01/25 16:56:35,0.09260000000000002,100 MAP無いです,35.067141666666664,35.06716166666667,137.11024,137.11026,54.6,320.38,88-82-78-81,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:35,0.09260000000000002,100 MAP無いです,35.067141666666664,35.06716166666667,137.11024,137.11026,54.6,320.38,88-82-78-81,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:35,0.09260000000000002,100 MAP無いです,35.067141666666664,35.06716166666667,137.11024,137.11026,54.6,320.38,88-82-78-81,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:35,0.09260000000000002,100 MAP無いです,35.067141666666664,35.06716166666667,137.11024,137.11026,54.6,320.38,88-82-78-81,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.09260000000000002,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:36,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,195-8-18-27-193-4-31-16-194,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.24076000000000003,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.50004,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:37,0.50004,100 MAP無いです,35.06714333333333,35.06716333333333,137.11024166666667,137.11026166666667,54.6,320.38,88-82-78-81-79,-0.28321999999999997,0.87906,-0.19011999999999998
0,2021/01/25 16:56:49,0.463,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:49,0.463,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:49,0.463,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:49,0.463,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:49,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:49,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:49,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.6482,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:50,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:51,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:51,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-78-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:51,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-78-81,-0.2793,0.88102,-0.20482
0,2021/01/25 16:56:51,0.35188,100 MAP無いです,35.06714833333333,35.067168333333335,137.11024333333333,137.11026333333334,54.5,320.38,88-82-78-81,-0.2793,0.88102,-0.20482
0,2021/01/25 19:13:28,3.3891600000000004,100 MAP無いです,35.066934999999994,35.066955,137.11039166666666,137.11041166666666,73.0,168.92,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:28,3.4632400000000003,100 MAP無いです,35.066934999999994,35.066955,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:28,3.4632400000000003,100 MAP無いです,35.066934999999994,35.066955,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:28,3.4632400000000003,100 MAP無いです,35.066934999999994,35.066955,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,3.4632400000000003,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,3.4632400000000003,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,173.26,26-21-23-16-10-8-1,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,3.4632400000000003,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,3.4632400000000003,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,3.4632400000000003,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,3.4632400000000003,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,173.26,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,2.4076000000000004,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,2.4076000000000004,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,2.4076000000000004,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:29,2.4076000000000004,100 MAP無いです,35.06693166666666,35.06695166666667,137.11039166666666,137.11041166666666,73.0,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,2.4076000000000004,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,2.4076000000000004,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,2.4076000000000004,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,2.4076000000000004,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,2.4076000000000004,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,2.4076000000000004,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,1.0186000000000002,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,1.0186000000000002,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:30,1.0186000000000002,100 MAP無いです,35.06692666666666,35.06694666666667,137.11039333333332,137.11041333333333,73.2,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:31,1.0186000000000002,100 MAP無いです,35.066925,35.066945000000004,137.11039333333332,137.11041333333333,73.4,166.91,80-73-79,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:13:31,1.0186000000000002,100 MAP無いです,35.066925,35.066945000000004,137.11039333333332,137.11041333333333,73.4,166.91,26-21-23-16-10-8-1,0.02842,0.9251199999999999,0.17052
0,2021/01/25 19:32:45,0.7408000000000001,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,7-26-27-21-23-16-8-1-20,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.7408000000000001,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.7408000000000001,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.7408000000000001,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.7408000000000001,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.31484000000000006,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.31484000000000006,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:45,0.31484000000000006,100 MAP無いです,35.066961666666664,35.06698166666667,137.11034166666667,137.11036166666668,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,0.31484000000000006,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,0.31484000000000006,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,0.31484000000000006,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,0.31484000000000006,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,0.31484000000000006,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,0.31484000000000006,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,218.74,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,1.09268,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,1.09268,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:46,1.09268,100 MAP無いです,35.066959999999995,35.06698,137.11034333333333,137.11036333333334,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,1.09268,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,1.09268,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,7-26-27-21-23-16-10-8-1-20,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,1.09268,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,1.09268,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,1.09268,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,1.09268,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,0.66672,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,0.66672,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,0.66672,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,0.66672,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
0,2021/01/25 19:32:47,0.66672,100 MAP無いです,35.06695833333333,35.06697833333334,137.110345,137.110365,72.0,169.99,82-73-80,0.02548,0.92316,0.16954
